ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-12-12 19:30:00,1676.1400146484375,1644.4454345703125,1.0,385.20001220703125,415.2564697265625,1.0,487.20001220703125,453.079833984375,0.0,410.1999816894531,391.77349853515625,1.0
2018-12-12 19:35:00,1678.3701171875,1650.60986328125,1.0,376.20001220703125,404.5877380371094,1.0,466.0,468.62078857421875,1.0,397.79998779296875,402.6427917480469,1.0
2018-12-12 19:40:00,1699.570068359375,1655.141845703125,1.0,394.79998779296875,394.0184326171875,1.0,411.20001220703125,467.92645263671875,1.0,406.5999755859375,404.14971923828125,1.0
2018-12-12 19:45:00,1731.1600341796875,1661.6025390625,1.0,390.7200012207031,393.7052307128906,1.0,414.0,445.1971740722656,1.0,406.5999755859375,407.84124755859375,1.0
2018-12-12 19:50:00,1730.31005859375,1670.59228515625,1.0,417.0,392.9267578125,1.0,450.0,431.3904113769531,1.0,419.79998779296875,410.2930908203125,1.0
2018-12-12 19:55:00,1760.130126953125,1676.7698974609375,1.0,390.1199951171875,400.4019470214844,1.0,472.79998779296875,437.9536437988281,1.0,406.79998779296875,417.2720947265625,1.0
2018-12-12 20:00:00,1736.719970703125,1684.7510986328125,1.0,374.5199890136719,396.97418212890625,1.0,457.5999755859375,451.02166748046875,1.0,412.5999755859375,416.48358154296875,1.0
2018-12-12 20:05:00,1731.9500732421875,1687.359130859375,1.0,393.9599914550781,388.9776306152344,1.0,443.20001220703125,450.9370422363281,1.0,418.79998779296875,417.9176025390625,1.0
2018-12-12 20:10:00,1749.4500732421875,1688.531005859375,1.0,379.91998291015625,388.9594421386719,1.0,448.79998779296875,442.22412109375,1.0,404.20001220703125,421.5631103515625,1.0
2018-12-12 20:15:00,1761.419921875,1691.50244140625,1.0,371.8800048828125,385.4718017578125,1.0,420.3999938964844,436.38922119140625,1.0,418.20001220703125,418.0328674316406,1.0
2018-12-12 20:20:00,1754.5999755859375,1695.025390625,1.0,387.6000061035156,380.201171875,1.0,421.20001220703125,420.6865539550781,1.0,432.1999816894531,421.30712890625,1.0
2018-12-12 20:25:00,1777.9100341796875,1696.714599609375,1.0,364.44000244140625,380.53961181640625,1.0,414.0,409.5354309082031,1.0,431.20001220703125,429.43212890625,1.0
2018-12-12 20:30:00,1734.10009765625,1700.5489501953125,1.0,390.7200012207031,374.13519287109375,1.0,427.6000061035156,399.0677490234375,1.0,444.3999938964844,433.8662109375,1.0
2018-12-12 20:35:00,1756.85009765625,1698.060791015625,1.0,364.0799865722656,376.0040588378906,1.0,440.3999938964844,396.5098876953125,1.0,441.3999938964844,441.4288024902344,1.0
2018-12-12 20:40:00,1764.570068359375,1699.0738525390625,1.0,361.08001708984375,369.5527038574219,1.0,420.3999938964844,398.6573486328125,1.0,433.0,444.5804443359375,1.0
2018-12-12 20:45:00,1808.050048828125,1700.572998046875,1.0,389.6400146484375,362.5023193359375,1.0,433.20001220703125,390.9439697265625,1.0,443.20001220703125,442.3818359375,1.0
2018-12-12 20:50:00,1796.0999755859375,1706.4130859375,1.0,350.760009765625,366.0376281738281,1.0,438.0,389.31024169921875,0.0,453.0,445.16070556640625,1.0
2018-12-12 20:55:00,1800.8800048828125,1709.218994140625,1.0,343.55999755859375,356.63323974609375,1.0,418.79998779296875,389.2550964355469,0.0,437.5999755859375,451.01348876953125,1.0
2018-12-12 21:00:00,1814.9000244140625,1711.5728759765625,1.0,335.6400146484375,346.04949951171875,1.0,370.3999938964844,380.8753356933594,1.0,438.5999755859375,447.8394775390625,1.0
2018-12-12 21:05:00,1818.0400390625,1714.5252685546875,1.0,319.55999755859375,336.0557861328125,1.0,371.20001220703125,358.3599548339844,1.0,454.79998779296875,445.5941162109375,1.0
2018-12-12 21:10:00,1825.780029296875,1716.915771484375,1.0,290.0400085449219,324.5218505859375,1.0,363.20001220703125,344.21893310546875,1.0,460.0,451.10540771484375,1.0
2018-12-12 21:15:00,1817.22998046875,1719.310546875,1.0,290.1600036621094,307.5721435546875,1.0,330.79998779296875,334.5133056640625,1.0,457.5999755859375,456.77166748046875,1.0
2018-12-12 21:20:00,1857.35009765625,1720.146728515625,1.0,288.3600158691406,295.83770751953125,1.0,318.0,319.5692138671875,1.0,455.39996337890625,458.67340087890625,1.0
2018-12-12 21:25:00,1831.9599609375,1724.3145751953125,1.0,287.760009765625,288.447509765625,1.0,350.0,306.7447204589844,1.0,462.79998779296875,458.4769287109375,1.0
2018-12-12 21:30:00,1836.9200439453125,1725.0963134765625,1.0,259.8000183105469,284.0738830566406,1.0,324.0,309.6811828613281,1.0,468.0,461.30096435546875,1.0
2018-12-12 21:35:00,1836.5899658203125,1726.1334228515625,1.0,256.67999267578125,273.0021667480469,1.0,349.20001220703125,305.30609130859375,1.0,477.0,465.13299560546875,1.0
2018-12-12 21:40:00,1833.0799560546875,1726.9315185546875,1.0,254.16000366210938,264.3544921875,1.0,315.6000061035156,310.34124755859375,1.0,490.1999816894531,471.17236328125,1.0
2018-12-12 21:45:00,1847.280029296875,1727.2957763671875,1.0,255.60000610351562,258.38995361328125,1.0,318.79998779296875,304.5413818359375,1.0,494.3999938964844,480.11932373046875,1.0
2018-12-12 21:50:00,1865.4000244140625,1728.8857421875,1.0,258.6000061035156,255.50704956054688,1.0,326.79998779296875,301.6419982910156,1.0,514.3999633789062,487.0262451171875,1.0
2018-12-12 21:55:00,1846.6500244140625,1731.7091064453125,1.0,267.4800109863281,255.26954650878906,1.0,276.0,303.7178955078125,1.0,530.3999633789062,498.9695739746094,1.0
2018-12-12 22:00:00,1846.27001953125,1732.4449462890625,1.0,255.9600067138672,257.8670959472656,1.0,262.0,291.62322998046875,1.0,527.199951171875,512.2222290039062,1.0
2018-12-12 22:05:00,1861.4901123046875,1733.2689208984375,1.0,258.2400207519531,256.4406433105469,1.0,245.60000610351562,279.0318603515625,1.0,505.3999938964844,518.3555908203125,1.0
2018-12-12 22:10:00,1851.7000732421875,1735.53369140625,1.0,251.6400146484375,255.5116424560547,1.0,230.0,267.02960205078125,1.0,508.0,512.0184326171875,1.0
2018-12-12 22:15:00,1874.64013671875,1737.0177001953125,1.0,251.52000427246094,253.05990600585938,1.0,222.0,255.55418395996094,1.0,516.2000122070312,508.1751708984375,1.0
2018-12-12 22:20:00,1922.7100830078125,1740.7618408203125,1.0,254.16000366210938,251.581787109375,1.0,226.39999389648438,246.64791870117188,1.0,538.5,509.23175048828125,1.0
2018-12-12 22:25:00,1894.2999267578125,1747.683837890625,1.0,242.27999877929688,252.21090698242188,1.0,212.39999389648438,243.22413635253906,1.0,533.3999633789062,519.1372680664062,1.0
2018-12-12 22:30:00,1884.360107421875,1751.4486083984375,1.0,239.760009765625,249.1644744873047,1.0,228.39999389648438,237.25485229492188,1.0,537.199951171875,522.8396606445312,1.0
2018-12-12 22:35:00,1865.320068359375,1753.938232421875,1.0,250.32000732421875,246.19772338867188,1.0,246.8000030517578,237.5386505126953,1.0,522.2000122070312,525.7381591796875,1.0
2018-12-12 22:40:00,1916.1500244140625,1754.26904296875,1.0,246.36001586914062,247.53257751464844,1.0,215.60000610351562,243.4333953857422,1.0,500.0,520.7972412109375,1.0
2018-12-12 22:45:00,1915.6500244140625,1757.0421142578125,1.0,240.24000549316406,247.63845825195312,1.0,204.8000030517578,238.167236328125,1.0,521.4000244140625,507.79931640625,1.0
2018-12-12 22:50:00,1891.8701171875,1757.9326171875,1.0,247.6800079345703,245.96365356445312,1.0,213.60000610351562,230.47708129882812,1.0,524.199951171875,507.86480712890625,1.0
2018-12-12 22:55:00,1858.6500244140625,1755.5576171875,1.0,246.0,247.12918090820312,1.0,246.8000030517578,227.73196411132812,1.0,523.0,509.2666015625,1.0
2018-12-12 23:00:00,1861.550048828125,1749.038330078125,1.0,248.63999938964844,247.93260192871094,1.0,228.8000030517578,235.984130859375,1.0,492.79998779296875,508.9449462890625,1.0
2018-12-12 23:05:00,1837.41015625,1740.951904296875,1.0,239.27999877929688,248.91387939453125,1.0,190.8000030517578,236.45785522460938,1.0,507.1999816894531,495.64739990234375,1.0
2018-12-12 23:10:00,1806.6201171875,1728.4429931640625,1.0,235.44000244140625,246.6170654296875,1.0,200.8000030517578,224.95736694335938,1.0,509.20001220703125,491.6719665527344,1.0
2018-12-12 23:15:00,1791.7900390625,1710.931396484375,1.0,236.760009765625,243.6541748046875,1.0,216.0,218.91778564453125,1.0,523.0,489.96533203125,1.0
2018-12-12 23:20:00,1766.360107421875,1691.05859375,1.0,254.16000366210938,242.47100830078125,1.0,220.0,220.18324279785156,1.0,527.7999877929688,493.6216735839844,1.0
2018-12-12 23:25:00,1752.3499755859375,1668.0477294921875,1.0,239.40000915527344,247.49215698242188,1.0,225.60000610351562,222.90565490722656,1.0,508.5999755859375,497.04559326171875,1.0
2018-12-12 23:30:00,1737.1099853515625,1644.2667236328125,1.0,234.48001098632812,246.71090698242188,1.0,222.8000030517578,225.8251953125,1.0,510.79998779296875,490.8789367675781,1.0
2018-12-12 23:35:00,1729.4801025390625,1620.0916748046875,1.0,241.92001342773438,243.90399169921875,1.0,205.60000610351562,226.71197509765625,1.0,515.4000244140625,486.50213623046875,1.0
2018-12-12 23:40:00,1694.2900390625,1597.22314453125,1.0,234.72000122070312,244.26461791992188,1.0,179.60000610351562,222.351806640625,1.0,503.39996337890625,485.0791015625,1.0
2018-12-12 23:45:00,1671.22998046875,1570.546142578125,1.0,232.92001342773438,242.37539672851562,1.0,176.39999389648438,211.96546936035156,1.0,496.5999755859375,479.1556396484375,1.0
2018-12-12 23:50:00,1672.4100341796875,1543.414306640625,1.0,234.12001037597656,240.28013610839844,1.0,188.0,203.87582397460938,1.0,487.5999755859375,472.1078186035156,1.0
2018-12-12 23:55:00,1636.0,1521.49072265625,1.0,235.55999755859375,239.46417236328125,1.0,202.8000030517578,202.12069702148438,1.0,495.1999816894531,463.99005126953125,1.0
2018-12-13 00:00:00,1540.1900634765625,1496.172607421875,1.0,231.12001037597656,239.73098754882812,1.0,195.1999969482422,205.6374053955078,1.0,505.5999755859375,461.724853515625,1.0
2018-12-13 00:05:00,1467.6300048828125,1453.4091796875,1.0,236.27999877929688,238.40859985351562,1.0,202.0,206.10296630859375,1.0,481.3999938964844,464.4300231933594,1.0
2018-12-13 00:10:00,1454.429931640625,1402.228271484375,1.0,236.52000427246094,238.48092651367188,1.0,212.39999389648438,207.17889404296875,1.0,465.79998779296875,456.84765625,1.0
2018-12-13 00:15:00,1417.6199951171875,1363.9853515625,1.0,236.6400146484375,238.78421020507812,1.0,163.60000610351562,210.4407196044922,1.0,453.79998779296875,445.3953552246094,1.0
2018-12-13 00:20:00,1380.1800537109375,1327.86376953125,1.0,225.60000610351562,238.61300659179688,1.0,170.39999389648438,199.90902709960938,1.0,430.39996337890625,433.486328125,1.0
2018-12-13 00:25:00,1311.590087890625,1292.685546875,1.0,227.8800048828125,234.9569091796875,1.0,193.60000610351562,192.80426025390625,1.0,421.0,417.5465087890625,1.0
2018-12-13 00:30:00,1282.9599609375,1247.3720703125,1.0,235.20001220703125,232.76348876953125,1.0,168.39999389648438,194.52706909179688,1.0,425.1999816894531,404.3352355957031,1.0
2018-12-13 00:35:00,1262.3699951171875,1208.464111328125,1.0,227.27999877929688,233.71932983398438,1.0,175.60000610351562,190.2405548095703,1.0,417.0,398.62896728515625,1.0
2018-12-13 00:40:00,1226.75,1177.0126953125,1.0,225.48001098632812,232.40274047851562,1.0,189.60000610351562,188.25912475585938,1.0,410.79998779296875,393.0345458984375,1.0
2018-12-13 00:45:00,1200.3499755859375,1144.517822265625,1.0,230.04000854492188,230.69583129882812,1.0,179.20001220703125,190.7723388671875,1.0,393.20001220703125,387.45062255859375,1.0
2018-12-13 00:50:00,1169.5400390625,1113.8017578125,1.0,229.80001831054688,230.7145233154297,1.0,173.60000610351562,189.9814453125,1.0,385.79998779296875,377.296875,1.0
2018-12-13 00:55:00,1153.550048828125,1082.674072265625,1.0,224.8800048828125,230.78475952148438,1.0,168.8000030517578,187.37088012695312,1.0,373.79998779296875,368.1177978515625,1.0
2018-12-13 01:00:00,1133.89990234375,1056.71923828125,1.0,225.24000549316406,229.26365661621094,1.0,170.39999389648438,184.08993530273438,1.0,377.20001220703125,358.60076904296875,1.0
2018-12-13 01:05:00,1106.5,1033.317626953125,1.0,227.39999389648438,228.29249572753906,1.0,190.8000030517578,182.33154296875,1.0,381.3999938964844,354.4661560058594,1.0
2018-12-13 01:10:00,1103.489990234375,1008.7742919921875,1.0,225.1199951171875,228.5656280517578,1.0,184.0,186.78591918945312,1.0,379.1999816894531,354.35498046875,1.0
2018-12-13 01:15:00,1088.1300048828125,992.677734375,1.0,233.04000854492188,228.26763916015625,1.0,183.60000610351562,188.6275177001953,1.0,361.79998779296875,354.0038757324219,1.0
2018-12-13 01:20:00,1099.169921875,978.20068359375,1.0,225.60000610351562,230.27761840820312,1.0,180.39999389648438,189.07521057128906,1.0,368.79998779296875,347.56402587890625,1.0
2018-12-13 01:25:00,1048.5999755859375,974.7875366210938,1.0,229.44000244140625,229.96353149414062,1.0,152.40000915527344,188.48916625976562,1.0,357.0,345.8580627441406,1.0
2018-12-13 01:30:00,1024.18994140625,955.897216796875,1.0,226.6800079345703,230.30224609375,1.0,180.0,180.53851318359375,1.0,343.79998779296875,341.0,1.0
2018-12-13 01:35:00,959.93994140625,935.7481689453125,1.0,231.36000061035156,229.95567321777344,1.0,192.8000030517578,181.50900268554688,1.0,340.91998291015625,333.3665466308594,1.0
2018-12-13 01:40:00,928.0899658203125,900.70458984375,1.0,231.0,231.0472412109375,1.0,184.8000030517578,186.73464965820312,1.0,335.989990234375,327.8126525878906,1.0
2018-12-13 01:45:00,878.0899658203125,867.6629028320312,1.0,223.8000030517578,231.66261291503906,1.0,180.0,188.25872802734375,1.0,328.3999938964844,323.23193359375,1.0
2018-12-13 01:50:00,846.1199951171875,830.83984375,1.0,223.44000244140625,229.50885009765625,1.0,181.1999969482422,187.23443603515625,1.0,339.20001220703125,318.13262939453125,1.0
2018-12-13 01:55:00,834.1099853515625,799.1641235351562,1.0,224.04000854492188,227.75955200195312,1.0,186.0,186.74557495117188,1.0,328.79998779296875,319.2861022949219,1.0
2018-12-13 02:00:00,822.7999877929688,778.6265258789062,1.0,231.60000610351562,226.86593627929688,1.0,184.39999389648438,187.8273162841797,1.0,317.1999816894531,316.82574462890625,1.0
2018-12-13 02:05:00,796.5999755859375,764.643310546875,1.0,228.5,228.65606689453125,1.0,178.0,188.35031127929688,1.0,306.5999755859375,311.296875,1.0
2018-12-13 02:10:00,770.969970703125,787.3935546875,1.0,226.92001342773438,228.92965698242188,1.0,181.60000610351562,186.862548828125,1.0,302.79998779296875,304.4886169433594,1.0
2018-12-13 02:15:00,765.3499755859375,768.6995239257812,1.0,234.0,228.24705505371094,1.0,187.60000610351562,186.6098175048828,1.0,305.1999816894531,299.3503112792969,1.0
2018-12-13 02:20:00,786.1300048828125,755.669189453125,1.0,231.72000122070312,229.98309326171875,1.0,162.8000030517578,188.4052734375,1.0,305.8999938964844,297.5090637207031,1.0
2018-12-13 02:25:00,761.0599975585938,755.97705078125,1.0,232.6800079345703,230.62939453125,1.0,176.39999389648438,183.57351684570312,1.0,324.0,297.068359375,1.0
2018-12-13 02:30:00,735.6799926757812,747.67041015625,1.0,240.60000610351562,231.3134002685547,1.0,200.8000030517578,183.33157348632812,1.0,314.0999755859375,302.7579040527344,1.0
2018-12-13 02:35:00,723.3199462890625,732.1935424804688,1.0,229.55999755859375,234.16822814941406,1.0,196.39999389648438,190.30426025390625,1.0,292.1999816894531,303.4044189453125,1.0
2018-12-13 02:40:00,730.1599731445312,717.5234985351562,1.0,225.36001586914062,232.42306518554688,1.0,166.79998779296875,194.24603271484375,1.0,288.0,296.54888916015625,1.0
2018-12-13 02:45:00,742.3200073242188,710.5805053710938,1.0,227.8800048828125,229.26016235351562,1.0,176.39999389648438,188.5562744140625,1.0,297.3999938964844,290.6042175292969,1.0
2018-12-13 02:50:00,752.0999755859375,711.2843017578125,1.0,230.39999389648438,228.09642028808594,1.0,182.8000030517578,186.56610107421875,1.0,303.0,290.4408264160156,1.0
2018-12-13 02:55:00,731.699951171875,715.605712890625,1.0,235.20001220703125,228.59681701660156,1.0,185.20001220703125,187.86083984375,1.0,294.3999938964844,292.8033752441406,1.0
2018-12-13 03:00:00,711.7099609375,710.7346801757812,1.0,227.8800048828125,230.5106201171875,1.0,186.79998779296875,189.70098876953125,1.0,297.79998779296875,291.71588134765625,1.0
2018-12-13 03:05:00,706.0700073242188,700.2755126953125,1.0,224.6400146484375,229.75424194335938,1.0,195.60000610351562,191.352294921875,1.0,300.0,291.760498046875,1.0
2018-12-13 03:10:00,687.6499633789062,692.306396484375,1.0,233.27999877929688,228.10279846191406,1.0,190.39999389648438,194.83335876464844,1.0,297.79998779296875,292.6329650878906,1.0
2018-12-13 03:15:00,703.489990234375,682.62255859375,1.0,224.16000366210938,229.54940795898438,1.0,194.39999389648438,195.9111328125,1.0,300.6000061035156,292.5546569824219,1.0
2018-12-13 03:20:00,666.0399780273438,682.9265747070312,1.0,228.36001586914062,228.32754516601562,1.0,190.39999389648438,197.5446014404297,1.0,299.79998779296875,293.3846740722656,1.0
2018-12-13 03:25:00,653.6399536132812,672.6895751953125,1.0,230.04000854492188,228.33395385742188,1.0,177.20001220703125,197.57244873046875,1.0,273.0,293.6995544433594,1.0
2018-12-13 03:30:00,649.4400024414062,662.414794921875,1.0,233.8800048828125,228.70314025878906,1.0,170.8000030517578,193.62542724609375,1.0,273.0,285.7817077636719,1.0
2018-12-13 03:35:00,660.6400146484375,656.021484375,1.0,240.83999633789062,230.15475463867188,1.0,193.1999969482422,189.04254150390625,1.0,285.6000061035156,280.4766845703125,1.0
2018-12-13 03:40:00,649.6300048828125,657.029296875,1.0,223.32000732421875,233.6744384765625,1.0,186.0,192.35427856445312,1.0,285.0,281.69970703125,1.0
